time,3i Group PLC_035999.txt,Admiral Group_036346.txt,Anglo American PLC_035918.txt,Antofagasta PLC_028149.txt,Ashtead Group_028090.txt,Associated British Foods PLC_035919.txt,Astrazeneca PLC_035998.txt,Aviva PLC_035907.txt,Barclays PLC_035976.txt,Barratt Developments PLC_028259.txt,Berkeley Group Holdings Plc_036347.txt,BHP Group Ltd_035928.txt,BP PLC_035908.txt,British American Tobacco PLC_035924.txt,British Land Co. PLC- The_035967.txt,BT Group PLC_036000.txt,Bunzl PLC_035961.txt,Burberry Group PLC_028372.txt,Carnival PLC_028002.txt,Centrica PLC_035920.txt,Coca-Cola HBC AG_0280F6.txt,Compass Group PLC_035981.txt,CRH PLC_028592.txt,Croda International_028589.txt,D S Smith PLC_030126.txt,DCC PLC_028662.txt,Diageo PLC_035994.txt,Direkt Line Insurance Group_0280J4.txt,Easyjet_028875.txt,Evraz PLC_02812H.txt,Experian PLC_036355.txt,Ferguson Plc._035956.txt,Fresnillo PLC_02809Z.txt,GlaxoSmithKline PLC_035911.txt,Glencore PLC_0280TA.txt,GVC Holdings PLC_0280YJ.txt,Halma_029131.txt,Hargreaves Lansdown Plc_02807C.txt,HSBC Holdings PLC_035917.txt,Imperial Brands Plc_035932.txt,Informa PLC_029258.txt,InterContinental Hotels Group_028005.txt,Internat. Cons. Airl. Group SA_035946.txt,Intertek Group_029309.txt,ITV_035984.txt,Johnson Matthey_035962.txt,Just-Eat PLC_0281HA.txt,Kingfisher PLC_035992.txt,Land Securities Group PLC_035991.txt,Legal - General Group PLC_035990.txt,Lloyds Banking Group PLC_035948.txt,London Stock Exchange LSE_029478.txt,Marks - Spencer Group PLC_035972.txt,Melrose Industries Plc._030553.txt,Micro Focus International PLC_02803D.txt,Mondi PLC_036371.txt,Morrison Supermarkets plc_035940.txt,National Grid PLC_035983.txt,Next PLC_035951.txt,NMC Health PLC_02806Y.txt,Ocado Group PLC_0281MT.txt,Paddy Power Betfair PLC_029791.txt,Pearson PLC_035960.txt,Persimmon PLC_029896.txt,Prudential PLC_035971.txt,Reckitt Benckiser Group_035906.txt,RELX PLC_035970.txt,Rentokil Initial_035944.txt,Rio Tinto PLC_035988.txt,Rolls Royce Holdings PLC_035902.txt,Royal Bank of Scotland PLC_035987.txt,Royal Dutch Shell A_036335.txt,Royal Dutch Shell B_035968.txt,Royal Mail Group Plc_0280WH.txt,RSA Insurance Group PLC_035921.txt,Sage Group PLC- The_035937.txt,Sainsbury PLC- J._035952.txt,Schroders PLC_035969.txt,Scottish - Southern Energy Plc_035985.txt,Scottish Mortgage Investment Trust plc_030137.txt,Segro PLC_030122.txt,Severn Trent PLC_035941.txt,Smith - Nephew PLC_035910.txt,Smiths Group_035958.txt,Smurfit Kappa Group PLC_02806U.txt,St. Jamess Place PLC_030192.txt,Standard Chartered PLC_035959.txt,Standard Life Aberdeen Plc_036365.txt,Taylor Wimpey PLC_036366.txt,Tesco PLC_035966.txt,TUI AG_02821N.txt,Unilever PLC_035922.txt,United Utilities Group PLC_036341.txt,Vodafone Group PLC_035943.txt,Whitbread PLC_035895.txt,WPP PLC_035947.txt
2017-08-14,0.6855759281394208,2.484875499190429,-0.9019907255134321,0.40210438521819886,-1.2103094772851357,1.4506338942505768,-1.5126810116012572,0.5986142300497906,0.0807746881830748,0.80876267388612,0.10551445562734775,-0.6007972370027997,-1.286414535830222,0.5206890148295428,-0.35356737433097885,0.7159812279280804,0.3874263065802041,-0.2845163300454314,1.852846810721688,0.9029102794381911,0.7709444978301216,0.8172661869479074,0.1728822924874735,-0.9634986798752483,0.4219632856355399,-0.04823485615487955,-0.13803027350841124,2.0378625776828074,-0.37850229610426006,-0.8261774065964316,-1.259403735899614,-1.3198350520126323,1.0576033734486479,-0.21173124353917055,-0.12468311894339433,-0.7615411227040901,-0.7187264053915546,-1.035765519224065,1.0070393601177376,0.18447232240184616,-0.16428688598366317,-0.8807898320213386,-0.017263503307461167,-0.007153571733193307,-0.0962108641101205,-1.5815476848012202,-0.7181961952506499,-0.05651370871608839,0.634321680647151,1.1068267536992382,0.042868471110774464,-0.09416796928801534,0.3006007535270418,0.7332520740761754,0.4265174261430255,0.4774674592037534,0.49613318074277846,0.9050145393625856,-0.559826587785634,-0.8394924004628652,-0.8036053744835968,-0.6330197989060568,-1.2551965387031703,0.33768906696083156,0.4442393890641325,1.1363513105435383,0.5803014472247546,-0.20826504700205867,-0.7213865101744861,0.41036478106611396,0.22119460045786038,-0.9967421185902358,-1.0065239756822812,-0.543586604788748,0.9726438531722603,0.19916284701859138,-0.9852451711071976,0.7750756654131868,0.4948550892484227,-0.3563490652191458,-0.5250829334251707,0.9519837352982312,0.3493969194900686,-0.13237988647392016,-0.40211766802423105,0.671535998298945,0.6469031748310323,1.0767348329429989,0.4865929061105134,-1.1388602461815038,-0.36472347310704406,1.1214524297322683,0.995248213682959,0.9388783046819695,-0.6379149752578523,0.7491933688165163
2017-08-15,0.7779147858425548,2.6088684971756617,-0.962962049157177,0.30691079470300003,-1.1625671320164155,1.4440874025389132,-1.4177641327049206,0.6780362227721818,0.11396591223275467,0.8183374305049399,0.22203014988860767,-0.7168227127598096,-1.3316442511951987,0.6004194963138244,-0.23725868197145283,0.7086793599802143,0.4896961404396648,-0.2900334980517037,2.0875313995430433,0.9336087790086807,0.7503182382426786,1.0118825971443177,0.4546625642285999,-0.9212407206387573,0.39044450144883835,-0.1760125284202706,0.04355818866676536,1.9164688226672233,-0.13714475581871552,-0.8222544381219348,-1.1128386811935145,-1.255104938706555,0.8750723483647791,-0.09114346417048763,-0.14328157219598342,-0.7993996168838361,-0.6633909430267784,-1.0739494885375,1.0408091084821722,0.32906272156801936,-0.14518386203041614,-0.9143522930397716,0.30360953657219003,0.11313603376993459,-0.059248365966419074,-1.6392647618946032,-0.7515347351571888,0.07263421329669263,0.6883802928709271,1.0633919142599655,0.2098594642747155,-0.07300614411352761,0.27997604175684154,0.7105648220036183,0.47042681002235015,0.4919958197701194,0.6078434985050697,0.9275431928153521,-0.7472222021684914,-0.7907296323137176,-0.8073715779497945,-0.4967719147651456,-1.2110859635908535,0.2921780382349286,0.47586536851873446,1.0925715380513152,0.7610711213450473,-0.13402216279525042,-0.8344140141825024,0.48824815236113495,0.3934913244935997,-1.0435282246186786,-1.080558953759771,-0.5107870439298388,1.0387553251643822,0.2461663105252235,-0.9331635734329354,0.7645769148789902,0.4643536516606196,-0.31384197017977006,-0.436673040288929,0.8898746192191528,0.6683792884689839,-0.04959565792231649,-0.40209379451923905,0.7282985394804344,0.7539533077875288,1.1455590160362288,0.4807912169208039,-1.1031108507255105,-0.22260649986066547,1.3316644608638704,0.8954116405014724,0.9303717412475073,-0.6241764760234925,0.8135001691187014
2017-08-16,0.9995280443300784,1.1322246120787938,-0.7800480782259421,0.5977800990549953,-1.0744274176741633,1.5160988113672151,-1.3953106774821311,0.810406210642832,0.16911440757683513,0.9428092665496032,0.28558416494020195,-0.5580510090923222,-1.3011141933238388,0.62806796973176,-0.10641140306698638,0.6539153503712211,0.678501987564826,-0.20175880995132986,2.1031770387977997,1.0441233774624454,0.8080717650875184,1.2899060402820495,0.5814636865121063,-0.8287509089881058,0.5392832045527013,0.09115896813464065,0.3361173777267735,1.4775837083801169,-0.12020738457060749,-0.765411425532289,-1.0244808910706948,-1.166101032910699,0.9028488087036287,-0.00931604245602551,0.25730049785978526,-0.7350401767782678,-0.5250522871148382,-1.084363298350255,1.125233479393257,0.3398530498640018,-0.05922025424081042,-0.8276492687421526,0.2946963965755332,0.16027655484548445,-0.07772961503826979,-1.5454745116178568,-0.4610131731144938,0.04915277293073245,0.8100121703744254,1.2718791435684607,0.1549583158372545,0.04761625938105073,0.3452876290291451,0.9873492972887961,0.579245717897198,0.7607704902478977,0.7265357111275034,0.9109431323764724,-0.7578009868513947,-0.6889014988257931,-0.8036053744835968,-0.34754804165843217,-1.1802085610122317,0.42112595295831934,0.6063225337689724,1.1110937494903332,0.9305426908328199,-0.08262324295976672,-0.5917816389119608,0.5241943237280694,0.4328734328446262,-1.038329768393297,-1.080558953759771,-0.4993785010223919,1.0387553251643822,0.5751905550716455,-0.9086545862921067,0.9115594223577715,0.6473622771874421,-0.2533511041621987,-0.443083875710275,0.784766884316095,0.8050860180313765,0.21945308487039497,-0.40174762869685526,0.969539339501759,0.7426848727394766,1.2980882866752785,0.5446097980076156,-0.9939811172282687,-0.19320298815451784,1.3085055082815735,0.8145915574497938,0.9282451003888932,-0.6276111008320843,0.831363169202642
2017-08-17,0.9195010343206953,0.6024363479600723,-0.810533740047815,0.5554718366037967,-1.1992920129923537,1.5324650406463751,-1.367754164254161,0.7177472191333761,0.02971126656818401,0.9428092665496032,0.30412075266358407,-0.5946906330155888,-1.3519976231094366,0.5033283454740948,-0.13548857615686724,0.6344437025102456,0.7099696287523519,-0.2238274819764248,2.0249488425240143,1.0318439776342494,0.882326299602312,1.067487285771867,0.4734479156780079,-0.8275382892882762,0.5217727688934236,0.06792666408638563,0.29324232415763407,1.594308472818177,-0.22606595487128486,-0.8526774589445624,-0.9872114914454297,-1.3157894199310018,1.1329966229398107,0.007910783168073145,0.25014724660878956,-0.8031854663018106,-0.6979756070047639,-1.105190917975765,0.8840209910758713,0.3366159513752067,0.017191841572172625,-0.9255397800459159,0.1788255766189932,0.17490637173099935,-0.08234992730623299,-1.3146062032443249,-0.5562661442760335,-0.32067991283313985,0.7289242520387614,0.8027828776243486,-0.06235873006102135,0.12168264749175699,0.14935286721223448,0.8103887311228639,0.5639728887217811,0.8915257353451946,0.5310426550434937,0.933471785829239,-0.8484762841334226,-0.7778218407448257,-0.8053172851500504,-0.4967719147651456,-1.2596075962144018,0.40595561004968544,0.4916783582460382,1.0235342045058844,0.9870332139954122,-0.09118972959901421,-0.6716544084109591,0.5062212380446022,0.14735314729968513,-1.048726680844062,-1.1111941171021817,-0.5364562654715939,0.9858661475706847,0.5125192703961364,-0.9974996646776119,0.7470789973219907,0.6931144335691467,-0.3530792886776543,-0.5399918530096982,0.789544508629871,0.8962238377396392,0.04353659919823741,-0.40165213467688726,0.8418236218434109,0.4454798983470998,1.2143831991294585,0.596825000715008,-1.0410197954598384,-0.14909772059529683,1.292472387263061,0.7670503321252758,0.8516860294787412,-0.6825650977695239,0.8063549690851255
2017-08-18,0.7594470143019272,0.2079131725525113,-0.8064689851382313,0.544894770990997,-1.2323444058706983,1.4015352064130973,-1.4371557531246022,0.6250882276239202,-0.13113851151872227,0.9140849966931415,0.26175140929585455,-0.6618632768749101,-1.4243651676933977,0.40045030484921645,-0.49895323978038575,0.6076701867014042,0.5054299610334277,-0.2900334980517037,1.8215555322121737,0.9520278787509755,0.7214414748202588,0.7755626704772516,0.22923834683569913,-0.8679589459492679,0.4709925054815176,-0.25732559258915494,0.11165386198245748,1.4215558214498478,-0.27264372580358265,-0.842269583399979,-1.1198179695128523,-1.4189530380125635,1.0020504527709486,-0.12990382182470692,0.20579708885261438,-0.822114713391684,-0.7394772037783452,-1.1156047277885197,0.8406027431787426,0.216843307289795,-0.25980200574989154,-1.1045395721442288,-0.04400292329743157,0.15214887879797628,-0.2070983585412248,-1.4480769440227732,-0.5562661442760335,-0.3705779736108049,0.4451165378639302,0.724600166633664,-0.17444857478750136,0.10898555238706406,0.08060382797823117,0.6515779666149742,0.49142695013854876,0.9423749973274771,0.3425314938196265,0.8635143882653842,-0.9300840516872474,-0.772085044491985,-0.8347621486130505,-0.8795635892562784,-1.3478287464390357,0.36423716705094156,0.47191212108690994,0.8602019763618126,0.7045805981824551,0.008752614525536506,-0.6716544084109591,0.380409638260336,0.11781656603641634,-1.103310471210579,-1.1903349557367406,-0.651967762409493,1.0519776195628063,0.41851234338287363,-1.0771538728853047,0.6875860776281969,0.7007397929660976,-0.4364585904856586,-0.6741721292704369,0.6605486521579381,0.6683792884689839,-0.09098777219811739,-0.4019266799842951,0.8134423512526674,0.3947719406308655,1.2181034252426057,0.5678165547664563,-1.1275709634059266,-0.19320298815451784,1.26753197678982,0.7004926166709514,0.8091532123064359,-0.8405578389646665,0.6920317685479073
2017-08-21,0.7471351666081761,0.5122596221526321,-0.745497661494487,0.6612424927317951,-1.2249994296755107,1.414628189836426,-1.4963512259846834,0.6118512288368555,-0.25369072339445903,0.9140849966931415,0.2802879970192367,-0.570264217066744,-1.4209729390410244,0.43259969254449104,-0.6588776917747357,0.6003683187535392,0.5526314228147194,-0.24037898599524354,1.8841380892312025,0.8998404294811425,0.7008152152328158,0.7755626704772516,0.1728822924874735,-0.8642843407982681,0.465739374783734,-0.16439637639614474,0.1696612873995271,1.4355627931824155,-0.27687806861560965,-0.828659284610909,-1.1267972578321903,-1.4209758540533781,0.9306252690424784,-0.22034465635121914,0.14427912809404975,-0.8448298098995318,-0.7948126661431215,-1.1607312369771248,0.785123870865745,0.2718739815993083,-0.3362141015628746,-1.138102033162664,0.04512847666913802,0.14727227316947092,-0.19785773400529943,-1.5057940211161562,-0.5943673327406491,-0.3441613531991,0.4856604970317646,0.507425969437312,-0.023470416584486786,0.11745028245685885,0.07029147209313182,0.6334281649569298,0.6231551017765227,1.0150168001593098,0.4193323372812025,0.8599572324570525,-0.910437737276141,-0.690335697889003,-0.8275721238139458,-0.9120035616707812,-1.2243191361245482,0.4969776675014901,0.3968004198822296,0.8602019763618126,0.7158787028149751,-0.054068287495610094,-0.5932886722987352,0.3923916953826468,0.004593004527214591,-1.129302752337492,-1.205652537407944,-0.6348549480483228,1.1445336803517794,0.43418016455175057,-1.061835755922287,0.666588576559801,0.6549876365843929,-0.47733079725428856,-0.6070819911400676,0.6653262764717125,0.5468621955246346,-0.13237988647392016,-0.40190280647930315,0.5863921865267144,0.4863279753962888,1.2218236513557528,0.695453716940081,-1.112518586371824,-0.17850123230144446,1.3085055082815735,0.7147549842683072,0.8219130574581263,-0.8405578389646665,0.6813139684975427
2017-08-22,0.8333181004644357,0.26427362618216343,-0.7007853574890737,0.8622067393749925,-1.1442046915284467,1.5324650406463751,-1.4636916547515344,0.6118512288368555,-0.25113755231371476,1.0289820761189847,0.35178626395228074,-0.3962260034312288,-1.374612480791926,0.4274557905132463,-0.5134918263253262,0.6186229886232033,0.7807718214242867,-0.0638296097944959,2.056240121033529,0.930538929051632,0.8988273072722658,1.1091908022425228,0.36073580698155666,-0.7669073042967872,0.5305279867230625,0.11439127218289237,0.26549964243642665,1.4215558214498478,-0.25994069736750164,-0.7469974918764881,-1.05700437463881,-1.2631962028698143,1.0298269131097983,-0.00931604245602551,0.3531540646231301,-0.8486156593175064,-0.7256433381871514,-1.1156047277885197,0.9708574868701308,0.27619011291770146,-0.20249293389015385,-1.163273878926488,0.009475916682509236,0.2870683011866191,-0.25330148122085155,-1.3470720591093528,-0.5134023072533409,-0.2414300515980239,0.5937777214793191,0.49873900154945905,0.08404433243886958,0.1915166705675651,0.1527903191739358,0.7423269749051966,0.7147920768290261,1.1675645861061548,0.7265357111275034,1.0034291833930915,-0.8923026778197358,-0.6430071288030663,-0.8125073099491551,-0.860099605807576,-1.2022638485683905,0.6676440252236261,0.5233043377006402,0.9864897816278457,0.9079464815677839,0.05158504772177271,-0.34010706332077756,0.5721225522173123,-0.054480157999325166,-1.0669212776329011,-1.1648056529513988,-0.5892207764185353,1.3560903907265738,0.5203531809805749,-1.0587721325296837,0.7295810797649936,0.7312412305539019,-0.35144440040691005,-0.5549007725942244,0.8325431274538487,0.9417927475937692,0.1987570277324945,-0.40150889364693537,0.671535998298945,0.5891524452097655,1.316689417241016,0.7650739872166034,-0.8396942526287189,-0.1196942088891492,1.488432755267097,0.847870415176956,0.8984721283682784,-0.6413496000664441,0.7992097690515488
2017-08-23,0.8702536435456889,0.18536899110065122,-0.62761976911658,1.1001907156629913,-1.155222155821228,1.5651974992046938,-1.339177039425156,0.5324292361144645,-0.2771798973373096,0.8470617003614016,0.2643994932563372,-0.29852033963585184,-1.3225983081222026,0.37022988041565746,-0.6734162783196761,0.6198399666145147,0.6863688978617061,-0.1521042978948697,1.9936575640145022,0.9029102794381911,0.9359545745296626,0.9006732198892289,0.3184687662203879,-0.7448596733907921,0.5130175510637849,0.09115896813464065,0.25793345651246063,1.412217840294804,-0.357330582044125,-0.6012872342523251,-1.0709629512774859,-1.414907405930933,1.1250604914144253,0.10265832410060886,0.48191258714105545,-0.8183288639737094,-0.6633909430267784,-1.08089202841267,0.9539726126879126,0.27834817857689836,-0.3744201494693653,-1.235992544466427,-0.03508978330077477,0.29194490681512447,-0.39653116152769513,-1.2929622993343066,-0.5562661442760335,-0.2032727110033389,0.4856604970317646,0.41186932267092136,0.1663960550950598,0.17035484539307738,0.26966368587174067,0.7332520740761754,0.6766100038904832,1.160300405822973,0.9918477158129435,0.9844576857486567,-0.9210165219590443,-0.39489069086769996,-0.82962641661369,-1.1131313906406979,-1.2772518262593289,0.5879997249532961,0.47191212108690994,1.0218503671023362,0.8514559584051916,0.11726144528933345,-0.11254502191797273,0.5721225522173123,0.043975112878241095,-0.9733490655760152,-1.0831118840383065,-0.5763861656476578,1.197422857945479,0.48118362805838266,-1.0832811196705112,0.6525902425142028,0.685489074172196,-0.33673040597020293,-0.5698096921787507,0.789544508629871,0.9114134743576825,0.08492871347404016,-0.4013656526169835,0.6573453630035732,0.6145064240678827,1.2013624077334426,0.6548418926121101,-0.7305645191314771,-0.168700061732728,1.4848698394852062,0.824099802514697,0.8601925929132033,-0.8130808404959466,0.17757736613042552
2017-08-24,0.8887214150863166,0.2079131725525113,-0.6113607494782485,1.290577896693389,-1.1882745486995725,1.4997325820880554,-1.2483426069329622,0.6515622251980522,-0.1970103254019309,1.0002578062625231,0.25645524137488745,-0.25882741371898027,-1.3531283659935622,0.5136161495365824,-0.5861847590500309,0.5881985388404288,0.7099696287523519,-0.11348412185095605,1.9936575640145022,0.8967705795240931,0.9607060860345947,0.9562779085167733,0.8021915660426543,-0.713625529607298,0.4779966797452296,-0.0017702480583728154,0.2125363409686665,1.4308938026048936,-0.5944537795176418,-0.5828733005965242,-1.050025086319472,-1.49986567964516,1.2242621354817453,0.15433880097290179,0.5048029911442422,-0.7804703697939634,-0.6564740102311815,-1.0392367891616505,0.9925666108186941,0.3549595094783781,-0.34576561353949725,-1.2779456207394708,0.07186789665910844,0.3065747237006394,-0.4381139719393587,-1.260496443469279,-0.5562661442760335,-0.2267541513692991,0.5126898031436526,0.5421738409887279,0.013130349040484674,0.16823866287562908,0.056541664246331155,0.8739130369260186,0.7128829731820987,1.2111496678052553,0.9499563466520858,1.0058006205986467,-0.9996017796034686,-0.29449675644298534,-0.8265449774140737,-1.1844993299526037,-1.2640186537256342,0.7814215970383815,0.5509770697234176,1.1346674731399928,0.8062635398751195,0.10012847201083973,-0.020615985324786208,0.48824815236113495,0.03905234933436333,-0.9993413467029284,-1.1060882565451127,-0.5963511157356901,1.3032012131328763,0.44984798572062745,-1.0740902494927014,0.7155827457193955,0.6321115583935393,-0.2974930874723187,-0.5474463128019613,0.8086550058849719,0.9569823842118125,0.02284054206033695,-0.4010911073095757,0.6431547277082015,0.751136199025516,1.3055287389015746,0.8114875007342851,-0.7173936892266374,-0.27651293798860205,1.5009029605037163,0.86213278277431,0.845306106902895,-1.1531086965463597,0.3276265668355242
2017-08-25,0.8887214150863166,-0.16406582140318568,-0.564616068018044,1.375194421595788,-1.177257084406791,1.5455580240697024,-1.3320327582179057,0.6118512288368555,-0.200074130698824,0.9715335364060631,0.2961765007821343,-0.13669533397475955,-1.2999834504397152,0.5071862719975279,-0.7315706244994378,0.5504722211097893,0.7099696287523519,-0.06934677780077013,1.915429367740717,0.8138846306837698,0.9112030630247319,0.8867720477323403,0.4593589020909511,-0.7062763193052995,0.465739374783734,-0.013386400082498674,0.2049701550447005,1.463576736647549,-0.5859850938935878,-0.5836739064076459,-1.0849215279161628,-1.49986567964516,1.1885495436175102,0.12419185613073104,0.4733286856398601,-0.814543014555735,-0.6910586742091659,-1.007995359723385,0.9998029854682159,0.37330306758154946,-0.460383757258971,-1.3059143382548306,0.04512847666913802,0.33745989268117177,-0.47507647008306014,-1.3470720591093528,-0.5657914413921872,-0.3878955358807006,0.2626687216086826,0.41186932267092136,0.05430621036857979,0.17670339294542386,-0.06376915441317503,0.869375586511508,0.7587014607083508,1.145772045256607,0.8871192929107947,0.9809005299403251,-0.9406628363701506,-0.28445736300051383,-0.8145616027488992,-1.3661631754738197,-1.2022638485683905,0.7245328111310038,0.5549303171552421,1.0689978144016556,0.670686284284903,-0.022657836485036796,0.026102049665194214,0.44631095243304625,0.03412958579048338,-0.957753696899867,-1.0524767206958956,-0.6377070837751847,1.4222018627186979,0.4106784327984338,-1.1077901068113398,0.6735877435825988,0.4491029328667167,-0.2974930874723187,-0.59217307155554,0.7943221329436454,1.0177409306839884,0.07458068490508993,-0.4011507910720556,0.8134423512526674,0.7567704165495415,1.4041147308999848,0.7998841223548646,-0.8396942526287189,-0.28631410855731765,1.4706181763576378,0.847870415176956,0.8325462617512045,-1.2389743167611111,0.2383115664158226
2017-08-28,0.8887214150863166,-0.16406582140318568,-0.564616068018044,1.375194421595788,-1.177257084406791,1.5455580240697024,-1.3320327582179057,0.6118512288368555,-0.200074130698824,0.9715335364060631,0.2961765007821343,-0.13669533397475955,-1.2999834504397152,0.5071862719975279,-0.7315706244994378,0.5504722211097893,0.7099696287523519,-0.06934677780077013,1.915429367740717,0.8138846306837698,0.9112030630247319,0.8867720477323403,0.4593589020909511,-0.7062763193052995,0.465739374783734,-0.013386400082498674,0.2049701550447005,1.463576736647549,-0.5859850938935878,-0.5836739064076459,-1.0849215279161628,-1.49986567964516,1.1885495436175102,0.12419185613073104,0.4733286856398601,-0.814543014555735,-0.6910586742091659,-1.007995359723385,0.9998029854682159,0.37330306758154946,-0.460383757258971,-1.3059143382548306,0.04512847666913802,0.33745989268117177,-0.47507647008306014,-1.3470720591093528,-0.5657914413921872,-0.3878955358807006,0.2626687216086826,0.41186932267092136,0.05430621036857979,0.17670339294542386,-0.06376915441317503,0.869375586511508,0.7587014607083508,1.145772045256607,0.8871192929107947,0.9809005299403251,-0.9406628363701506,-0.28445736300051383,-0.8145616027488992,-1.3661631754738197,-1.2022638485683905,0.7245328111310038,0.5549303171552421,1.0689978144016556,0.670686284284903,-0.022657836485036796,0.026102049665194214,0.44631095243304625,0.03412958579048338,-0.957753696899867,-1.0524767206958956,-0.6377070837751847,1.4222018627186979,0.4106784327984338,-1.1077901068113398,0.6735877435825988,0.4491029328667167,-0.2974930874723187,-0.59217307155554,0.7943221329436454,1.0177409306839884,0.07458068490508993,-0.4011507910720556,0.8134423512526674,0.7567704165495415,1.4041147308999848,0.7998841223548646,-0.8396942526287189,-0.28631410855731765,1.4706181763576378,0.847870415176956,0.8325462617512045,-1.2389743167611111,0.2383115664158226
